onset	duration	trial	event	delay	response	uncertainty
638.1124279471114	20.0	17	heartbeat	0.05	synchronous	n/a
659.3232928868383	10.399305769217573	18	baseline	0.0	n/a	n/a
669.7331252209842	20.0	18	heartbeat	0.0	delayed	n/a
691.156581999734	10.420378795729262	19	baseline	0.0	n/a	n/a
701.5874941563234	20.0	19	heartbeat	0.0	delayed	n/a
723.2736665857956	10.280075962630159	20	baseline	0.0	n/a	n/a
733.5642426405102	20.0	20	heartbeat	0.0	synchronous	n/a
754.6905870651826	10.781117588817471	21	baseline	0.0	n/a	n/a
765.4827104071155	20.0	21	heartbeat	0.0	synchronous	n/a
787.4576805634424	10.366346915432077	22	baseline	0.05	n/a	n/a
797.8346991892904	20.0	22	heartbeat	0.05	delayed	n/a
818.7578135197982	10.693933080657365	23	baseline	0.0	n/a	n/a
829.462158927694	20.0	23	heartbeat	0.0	synchronous	n/a
866.4252218129113	10.330268836669315	24	baseline	0.05	n/a	n/a
876.7660565134138	20.0	24	heartbeat	0.05	synchronous	n/a
897.6750883487985	10.160721233232008	25	baseline	0.05	n/a	n/a
907.846090006642	20.0	25	heartbeat	0.05	synchronous	n/a
932.1424713013694	10.491598917604904	26	baseline	0.0	n/a	n/a
942.6447186823934	20.0	26	heartbeat	0.0	synchronous	n/a
966.4258736362681	10.697736216476786	27	baseline	0.0	n/a	n/a
977.1344330357388	20.0	27	heartbeat	0.0	delayed	n/a
1000.626426375471	10.851833935982159	28	baseline	0.0	n/a	n/a
1011.4893431439996	20.0	28	heartbeat	0.0	synchronous	n/a
1033.7933889077976	10.05004697035407	29	baseline	0.0	n/a	n/a
1043.853707447648	20.0	29	heartbeat	0.0	delayed	n/a
1067.2266750372946	10.235798804812532	30	baseline	0.05	n/a	n/a
1077.472880391404	20.0	30	heartbeat	0.05	delayed	n/a
1107.7435245765373	10.903171810914861	31	baseline	0.0	n/a	n/a
1118.6578133525327	20.0	31	heartbeat	0.0	delayed	n/a
1143.7437704633921	10.160242830374768	32	baseline	0.05	n/a	n/a
1153.9143918687478	20.0	32	heartbeat	0.05	synchronous	n/a
1176.2940267091617	10.443642236962667	33	baseline	0.0	n/a	n/a
1186.748328184709	20.0	33	heartbeat	0.0	synchronous	n/a
1209.177523676306	10.004028243493044	34	baseline	0.0	n/a	n/a
1219.1917910696939	20.0	34	heartbeat	0.0	synchronous	n/a
1242.4277340751141	10.337949558883725	35	baseline	0.0	n/a	n/a
1252.7762254932895	20.0	35	heartbeat	0.0	synchronous	n/a
1276.4445849657059	10.18063309122417	36	baseline	0.05	n/a	n/a
1286.6356146149337	20.0	36	heartbeat	0.05	synchronous	n/a
1310.2615840118378	10.70415303161357	37	baseline	0.0	n/a	n/a
1320.9766002818942	20.0	37	heartbeat	0.0	synchronous	n/a
1345.2618579529226	10.485761044837867	38	baseline	0.05	n/a	n/a
1355.7583678252995	20.0	38	heartbeat	0.05	synchronous	n/a
1384.112082708627	10.501711957151407	39	baseline	0.0	n/a	n/a
1394.624532009475	20.0	39	heartbeat	0.0	synchronous	n/a
1422.6456504128873	10.729898495264717	40	baseline	0.0	n/a	n/a
1433.3864978402853	20.0	40	heartbeat	0.0	synchronous	n/a
1458.14590387512	10.954151102962005	41	baseline	0.05	n/a	n/a
1469.1111859595403	20.0	41	heartbeat	0.05	synchronous	n/a
1495.746323471889	10.773956048555963	42	baseline	0.05	n/a	n/a
1506.5312692290172	20.0	42	heartbeat	0.05	synchronous	n/a
1539.7465719645843	10.652299262700911	43	baseline	0.0	n/a	n/a
1550.4097619522363	20.0	43	heartbeat	0.0	synchronous	n/a
1573.9466570345685	10.122565509673871	44	baseline	0.05	n/a	n/a
1584.0794986467808	20.0	44	heartbeat	0.05	synchronous	n/a
1609.1303911758587	10.573130656947505	45	baseline	0.05	n/a	n/a
1619.7143283914775	20.0	45	heartbeat	0.05	synchronous	n/a
1647.7306268494576	10.905604276690312	46	baseline	0.05	n/a	n/a
1658.6473647132516	20.0	46	heartbeat	0.05	synchronous	n/a
1682.731044486165	10.741801994642561	47	baseline	0.05	n/a	n/a
1693.4838059516624	20.0	47	heartbeat	0.05	synchronous	n/a
1718.314551088959	10.387699872285594	48	baseline	0.0	n/a	n/a
1728.7128862794489	20.0	48	heartbeat	0.0	synchronous	n/a
1754.0647710897028	10.362854192276137	49	baseline	0.0	n/a	n/a
1764.4382102219388	20.0	49	heartbeat	0.0	synchronous	n/a
1793.5816567214206	10.787422691886624	50	baseline	0.05	n/a	n/a
1804.3801464177668	20.0	50	heartbeat	0.05	synchronous	n/a
1826.7321170046926	10.942441196270417	51	baseline	0.05	n/a	n/a
1837.685703009367	20.0	51	heartbeat	0.05	synchronous	n/a
1861.6657505342737	10.615762954802433	52	baseline	0.05	n/a	n/a
1872.2923580845818	20.0	52	heartbeat	0.05	synchronous	n/a
1895.265773402527	10.011126994564266	53	baseline	0.05	n/a	n/a
1905.2870465423912	20.0	53	heartbeat	0.05	synchronous	n/a
1929.8327370258048	10.222451544671895	54	baseline	0.05	n/a	n/a
1940.0656577255577	20.0	54	heartbeat	0.05	delayed	n/a
1962.9833535589278	10.832252183454951	55	baseline	0.05	n/a	n/a
1973.8265715735033	20.0	55	heartbeat	0.05	delayed	n/a
1999.0001842528582	10.72612604996354	56	baseline	0.0	n/a	n/a
2009.7372081344947	20.0	56	heartbeat	0.0	synchronous	n/a
2043.4504758147523	10.684166703155542	57	baseline	0.05	n/a	n/a
2054.1455368557945	20.0	57	heartbeat	0.05	synchronous	n/a
2086.4506877157837	10.309011800566244	58	baseline	0.0	n/a	n/a
2096.770129953511	20.0	58	heartbeat	0.0	synchronous	n/a
2120.0345755964518	10.587747158666364	59	baseline	0.0	n/a	n/a
2130.6331537142396	20.0	59	heartbeat	0.0	synchronous	n/a
2153.401412544772	10.324283812701276	60	baseline	0.0	n/a	n/a
2163.7362383129075	20.0	60	heartbeat	0.0	synchronous	n/a
2201.985229256563	10.37437428287764	61	baseline	0.05	n/a	n/a
2212.3701352197677	20.0	61	heartbeat	0.05	synchronous	n/a
2236.318660245277	10.609320166857831	62	baseline	0.0	n/a	n/a
2246.9388099676	20.0	62	heartbeat	0.0	synchronous	n/a
2269.3189644543454	10.560079371895569	63	baseline	0.05	n/a	n/a
2279.8898610807955	20.0	63	heartbeat	0.05	synchronous	n/a
2310.6360326139256	10.943493452740404	64	baseline	0.05	n/a	n/a
2321.5906214267015	20.0	64	heartbeat	0.05	synchronous	n/a
2346.8031229879707	10.047391485463471	65	baseline	0.05	n/a	n/a
2356.8607043651864	20.0	65	heartbeat	0.05	synchronous	n/a
2386.6033346569166	10.92373387793593	66	baseline	0.05	n/a	n/a
2397.5381737519056	20.0	66	heartbeat	0.05	synchronous	n/a
2423.603546110913	10.414331499902252	67	baseline	0.05	n/a	n/a
2434.0285391258076	20.0	67	heartbeat	0.05	delayed	n/a
2462.770524587482	10.484366724846566	68	baseline	0.05	n/a	n/a
2473.2656707577407	20.0	68	heartbeat	0.05	synchronous	n/a
2498.4375558532774	10.580372375215674	69	baseline	0.0	n/a	n/a
2509.028729165904	20.0	69	heartbeat	0.0	synchronous	n/a
2533.7711870027706	10.380734845215143	70	baseline	0.05	n/a	n/a
2544.1624756651	20.0	70	heartbeat	0.05	synchronous	n/a
2569.354653579183	10.253413677437303	71	baseline	0.05	n/a	n/a
2579.618560974486	20.0	71	heartbeat	0.05	delayed	n/a
2603.0552819455042	10.8378367344738	72	baseline	0.0	n/a	n/a
2613.9041474778205	20.0	72	heartbeat	0.0	synchronous	n/a
2636.0221084784716	10.492636189288193	73	baseline	0.0	n/a	n/a
2646.525372825563	20.0	73	heartbeat	0.0	synchronous	n/a
2668.855606121011	10.894378268438906	74	baseline	0.05	n/a	n/a
2679.760993493721	20.0	74	heartbeat	0.05	synchronous	n/a
2701.7392231188715	10.213291681526197	75	baseline	0.05	n/a	n/a
2711.9628811609	20.0	75	heartbeat	0.05	delayed	n/a
2734.806334502995	10.806331509157495	76	baseline	0.05	n/a	n/a
2745.623696741648	20.0	76	heartbeat	0.05	synchronous	n/a
2766.5231401482597	10.785932308542494	77	baseline	0.05	n/a	n/a
2777.3200486619025	20.0	77	heartbeat	0.05	synchronous	n/a
2800.890038833022	10.418863087830323	78	baseline	0.0	n/a	n/a
2811.3194530252367	20.0	78	heartbeat	0.0	synchronous	n/a
2841.557202167809	10.919602387376855	79	baseline	0.05	n/a	n/a
2852.4880321389064	20.0	79	heartbeat	0.05	synchronous	n/a
2876.857543181628	10.736491331343453	80	baseline	0.0	n/a	n/a
2887.605102173984	20.0	80	heartbeat	0.0	synchronous	n/a
2908.6411276031286	10.434113291105632	81	baseline	0.0	n/a	n/a
2919.0859641609713	20.0	81	heartbeat	0.0	synchronous	n/a
2947.75794239901	10.997638752385265	82	baseline	0.0	n/a	n/a
2958.76672879979	20.0	82	heartbeat	0.0	delayed	n/a
2988.2748762508854	10.316414319851003	83	baseline	0.0	n/a	n/a
2998.601904053241	20.0	83	heartbeat	0.0	synchronous	n/a
3021.7418809058145	10.732098238927916	84	baseline	0.0	n/a	n/a
3032.4848863249645	20.0	84	heartbeat	0.0	synchronous	n/a
3054.258879739791	10.044322991210999	85	baseline	0.05	n/a	n/a
3064.3133843485266	20.0	85	heartbeat	0.05	delayed	n/a
3086.125842281617	10.615462318285784	86	baseline	0.05	n/a	n/a
3096.752093911171	20.0	86	heartbeat	0.05	delayed	n/a
3121.0596599802375	10.57075643041532	87	baseline	0.0	n/a	n/a
3131.6411647694185	20.0	87	heartbeat	0.0	synchronous	n/a
3154.409957925789	10.20624530978985	88	baseline	0.0	n/a	n/a
3164.62660881225	20.0	88	heartbeat	0.0	delayed	n/a
3188.110414713621	10.575777141810033	89	baseline	0.0	n/a	n/a
3198.6969934543595	20.0	89	heartbeat	0.0	synchronous	n/a
3222.110623102635	10.372332779843248	90	baseline	0.05	n/a	n/a
3232.4936521053314	20.0	90	heartbeat	0.05	synchronous	n/a
3254.944222383201	10.283083057667836	91	baseline	0.05	n/a	n/a
3265.2371592251584	20.0	91	heartbeat	0.05	delayed	n/a
3288.544731750153	10.600864296185096	92	baseline	0.0	n/a	n/a
3299.156429419294	20.0	92	heartbeat	0.0	synchronous	n/a
3321.011656335555	10.985490376352255	93	baseline	0.05	n/a	n/a
3332.0083334129304	20.0	93	heartbeat	0.05	delayed	n/a
3356.4453651029617	10.239670925551202	94	baseline	0.0	n/a	n/a
3366.695479271002	20.0	94	heartbeat	0.0	synchronous	n/a
3391.529226012528	10.541456507390793	95	baseline	0.05	n/a	n/a
3402.081431449391	20.0	95	heartbeat	0.05	synchronous	n/a
3429.1960050435737	10.729169022251627	96	baseline	0.05	n/a	n/a
3439.936210048385	20.0	96	heartbeat	0.05	synchronous	n/a
3466.929868545383	10.674273405721834	97	baseline	0.05	n/a	n/a
3477.615140964277	20.0	97	heartbeat	0.05	synchronous	n/a
3498.7966965530068	10.943655541011795	98	baseline	0.0	n/a	n/a
3509.7515793172643	20.0	98	heartbeat	0.0	synchronous	n/a
3531.9471061946824	10.506030674548395	99	baseline	0.0	n/a	n/a
3542.4638541992754	20.0	99	heartbeat	0.0	synchronous	n/a
3565.4640487339348	10.834981630502009	100	baseline	0.0	n/a	n/a
3576.310080279596	20.0	100	heartbeat	0.0	synchronous	n/a
